0.028705515073539134,0.03142030610744351,0.6423361323862853,0.5448222302000859,0.6989075095157612,0.2582760360448355,0.5293297306191735,0.5200071246839113,0.5489039668371355,0.5783426526721335
0.9963543197120689,0.8210972538673718,0.14581320469958658,0.34922969488165756,0.975856733771276,0.7939024101977267,0.6393191754442334,0.8034704106442218,0.7778862333437538,0.03357028848366317
0.5700745366527579,0.8686332830014479,0.4126734879711551,0.9474960683801724,0.03192747831682907,0.6694590441526538,0.2903844202636289,0.5768766722898278,0.16287142995671633,0.9097594234090637
0.2107295280259529,0.47137000771543724,0.2431679614125869,0.31587485111681957,0.557676042375259,0.16383445391692808,0.30921308272021386,0.11704131629272585,0.518534530613729,0.9346262681838089
0.44073351410524764,0.06257837910052244,0.07193385410040265,0.447603780815624,0.25320063721889874,0.9951785875811168,0.734593640128107,0.9896599059055092,0.883213507740975,0.08739982935154311
0.3198154089453943,0.6825761743769894,0.22657348410167177,0.7028310432944371,0.8184168950373873,0.886664068252467,0.9778947966796899,0.6167849466066622,0.13054881632643445,0.5371684815743374
0.7295763988923786,0.13212902212127753,0.19539106511441295,0.35398939914942795,0.37194462878505674,0.10720454093069576,0.6183522538218186,0.4006392224341172,0.7825909593085867,0.33941005897221077
0.35782082740235277,0.41521824684986586,0.5146154666341943,0.5059325049336021,0.8207042614076387,0.9510825343890258,0.8941426428382149,0.2890967813518287,0.36077241248318104,0.6558423626919878
0.6379329076743467,0.9816888040335441,0.6234273624046017,0.5527107874910998,0.5392520513285626,0.9682351255866014,0.7305120759327104,0.2277805380747705,0.900030263533719,0.3545498372414022
0.8082847643257407,0.15719154828541915,0.037005824504373175,0.8611548111630215,0.5520920114226588,0.7701720247765675,0.7630037818040244,0.9395057116237853,0.8655416495230472,0.33324104213878525
0.822483198670678,0.5607941590762835,0.30110885780247876,0.8337200868803231,0.5977959400199186,0.5219995534382101,0.48183070434432773,0.3373277025463427,0.7686867770340514,0.3781445529947448
0.9200086145627436,0.8295150050478164,0.5101123021568426,0.6495970650563858,0.8750952029686092,0.5925271042921204,0.7756902109416706,0.29031752305689773,0.7678880128372959,0.8469294046537507
0.2930015176967561,0.36505871264032563,0.38238795504712064,0.9922684148091228,0.32773488595550804,0.41778837607179464,0.8463582899543121,0.10466318432042598,0.8070230107026766,0.23821152480200525
0.11358588141644377,0.6506179732456729,0.47560944671680827,0.4340602913774917,0.6394662013368331,0.5750428426637115,0.4244791205790557,0.11490030808040119,0.7271680471701568,0.794414572587008
0.9038535138602046,0.21562701397180783,0.7748865881294642,0.5316486564740613,0.060525643594209644,0.6459387301659651,0.5870411268657558,0.20645143623209283,0.3243424918315919,0.31806658731442217
0.4858494743034202,0.7295894207815073,0.24192746743471039,0.10557518225787865,0.6097209311863687,0.4377620437944503,0.6452370810443984,0.882464139802788,0.7419099720658863,0.8347739908543532
0.44391737735103287,0.19097117033553423,0.8146514055730879,0.8808516933792825,0.19668675321079054,0.202918737894483,0.11313116651188204,0.44458871737213934,0.22467034054932689,0.3072901647885936
0.22098008639200195,0.6830451841663172,0.8258112390334876,0.3841304184202654,0.29554732433500874,0.5454121801844092,0.786587174236104,0.9676322500586494,0.9977090587059716,0.5483689247355508
0.5365584868034697,0.9982462946063287,0.5859755977041141,0.30459561135527835,0.7012091248830702,0.410576004084492,0.22274100544837672,0.6578513438781303,0.46668707784909436,0.23590283910652732
0.736227298516558,0.8029733513773322,0.39590014242581817,0.8672309046197684,0.8162437651705317,0.42974983516729526,0.7808039508170338,0.15054990686794956,0.35954374055806393,0.43735529329516576
0.20602634257630048,0.5457104008481435,0.6015378226470264,0.7762835841797017,0.4067488784589083,0.34197795208092474,0.1254827315467436,0.4689601876886358,0.5749465052989432,0.20453035857645774
0.5236557099235426,0.6390924574401373,0.6004688311040159,0.9506723059746384,0.30516929826676575,0.9222296176423291,0.7717533894784782,0.1473440752457108,0.7445688083053759,0.7231356071912793
0.10409006620725492,0.6707424332250196,0.3405570941627376,0.13385710629490155,0.12030925373596879,0.44820528942335836,0.5905167097210486,0.4649548513273766,0.056628743093641076,0.9015689819067713
0.9952562567388785,0.405254282594946,0.5211116360191991,0.551524689589138,0.3896523327051461,0.37536797496818863,0.6035235641829708,0.21790039128387162,0.3712161173699845,0.6418993024865101
0.6515256182003161,0.9172966154968295,0.2800322424602081,0.004343811036040424,0.9737022566662846,0.05289766631653092,0.42392596369361113,0.20152701381764637,0.806089124758901,0.958627966245777
0.26838964559424205,0.6434504899293858,0.2397569062671434,0.12054055511323525,0.1291744750082663,0.28429165029160597,0.4558350834242385,0.9802271132250292,0.31734051217025705,0.5785589486310763
0.6674850599871012,0.2272346386882339,0.6812307004631782,0.35816562234225424,0.25256114159120246,0.5402682727709814,0.4793496824038814,0.42611904613485907,0.365620289109156,0.7447608364979603
0.008085524555076495,0.3598636517566707,0.8363374550305906,0.8374738279918468,0.5198159141881951,0.16105605303974357,0.7201948424148985,0.3634710330923707,0.8467366709866496,0.6828847743113525
0.36914631503341055,0.17199261613592742,0.7694964941181989,0.8502107022676482,0.6983417771694308,0.5305385917501427,0.24778019041604515,0.6525913473757473,0.5464049637392613,0.8736961023205917
0.41273657470288894,0.5185497178448757,0.23085337308833231,0.9378111537796717,0.28117809043020137,0.597440969292139,0.2730412264889318,0.10035946505028537,0.7716958276998049,0.17235172240778263
0.7972084971396506,0.8613450518487485,0.9147662645412319,0.02858898082651773,0.1523946822428528,0.13624305164955053,0.4493318233015393,0.6155118613944589,0.9813452520494085,0.3159917050671788
0.7665739701212808,0.10947491838011358,0.021030215879056846,0.17476066319108707,0.588252245199333,0.40403350640823354,0.4403057939687752,0.9666172448792879,0.6826205605595652,0.04300099162234916
0.45209733952648945,0.8288745557362138,0.9207601164603172,0.04017210658074388,0.17807996593555553,0.45890843013114224,0.124124940118582,0.4478931042196047,0.3816571871341976,0.7369697633505872
0.6261197596543345,0.24232661383715892,0.3278241822464939,0.21753085412788065,0.30204705184797664,0.4101448352637753,0.21965679410804173,0.9627901411432764,0.22733039198450333,0.3046873383388302
0.4909911774539738,0.9692534962713867,0.3169394518386184,0.816009789554657,0.9478586595357583,0.8782382631499452,0.5821587464261242,0.5555837401769456,0.8460373346668963,0.5831102710587774
0.8769385873190685,0.7879409344106496,0.7456808799687406,0.9792266413632092,0.18527806831077587,0.09715980189020101,0.7659821440777215,0.6947041051031155,0.8821646950641423,0.007255005199436448
0.021782524631551836,0.623697890838403,0.47348286620909974,0.5254384852363129,0.07072949928468963,0.6961828947264649,0.6019617493259766,0.045325150728341534,0.545175628658837,0.6948023958250091
0.8721595974776916,0.4101977359666884,0.6551687174432702,0.98185122707422,0.7870147948704551,0.37083880028968297,0.9689337536225406,0.8129872018153923,0.9954262060085043,0.1444717801012747
0.8255670230523982,0.04216171200038765,0.6931270266239475,0.7954504889988829,0.8042017599991887,0.5950902496672386,0.9323566258379699,0.5738424584521492,0.863211838231751,0.4427863915529049
0.10833170155688565,0.396035744340962,0.292258455794146,0.865685521105904,0.8415178225834591,0.6106418035072246,0.3511371551087893,0.3397652243335054,0.879300840945922,0.9973679258660958
0.5197586081918084,0.5703183194306709,0.5001830563451979,0.619430669143449,0.03579598155791153,0.6487030259653054,0.9872117965040611,0.8808949553176832,0.6229147592455848,0.29387163634645896
0.970148049095659,0.09273001122333413,0.6019059903430297,0.08558258276219177,0.884769504656248,0.8567414030775171,0.0966168409122854,0.760444048783675,0.6346468953866792,0.21165377755158765
0.9585901190464277,0.17932472404847333,0.12276431503481755,0.7505187101963277,0.8884495257050089,0.7041054661134173,0.5904202207864323,0.8468684981872652,0.1031526219757316,0.7513397221182468
0.14829708521264529,0.48875456232104353,0.2753619730734188,0.3241357190081604,0.4569764302331809,0.4187390173792426,0.383281683284738,0.11503684397933645,0.9522111019914035,0.14892912422342053
